"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"148",4,2,2,1,1,0,1,1,0,1,1,0,2,2,0,2,2,0,3,3,0,4,2,2,4,2,2,4,2,2,4,2,2,0,0,0,4,2,2,69,62,7
"149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,36,6
"150",0,0,0,0,0,0,0,0,0,1,0,1,4,4,0,4,4,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,67,62,5
"151",0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,24,23,1
"152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,3
"153",0,0,0,0,0,0,0,0,0,0,0,0,39,38,1,40,39,1,36,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,94,1
"154",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,46,42,4,1,1,0,43,38,5
"155",1,1,0,1,1,0,1,1,0,0,0,0,8,8,0,11,11,0,11,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0
"156",1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,73,70,3
"157",2,2,0,2,2,0,4,3,1,0,0,0,2,2,0,14,14,0,27,27,0,2,2,0,2,2,0,2,2,0,2,2,0,29,28,1,2,2,0,111,99,12
"158",1,1,0,2,2,0,2,2,0,2,2,0,2,2,0,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,2
"159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2
"160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,82,70,12
"161",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,81,2
"163",1,1,0,2,2,0,2,2,0,5,5,0,3,3,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,22,18,4,1,1,0,17,14,3
"164",4,4,0,4,4,0,7,7,0,8,7,1,2,2,0,2,2,0,3,3,0,4,4,0,4,4,0,4,4,0,5,5,0,20,19,1,4,4,0,23,22,1
"165",0,0,0,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,1
"166",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,35,102,93,9
"167",0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,13,13,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,40,5
"168",0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,2,0,0,0,73,69,4
"169",0,0,0,0,0,0,0,0,0,1,1,0,20,20,0,21,21,0,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,89,3
"170",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"171",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,30,27,3
"172",0,0,0,1,1,0,3,3,0,3,3,0,2,2,0,3,3,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,2
"173",2,2,0,3,3,0,3,3,0,2,2,0,2,2,0,2,2,0,4,4,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,77,73,4
"174",0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,62,4
"175",1,1,0,1,1,0,1,1,0,0,0,0,10,10,0,10,10,0,12,12,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0
"176",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,16,16,0
"177",0,0,0,0,0,0,1,1,0,1,1,0,10,9,1,10,9,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,2,0
"178",2,2,0,3,3,0,1,1,0,0,0,0,12,12,0,12,12,0,11,11,0,2,2,0,2,2,0,2,2,0,1,1,0,29,28,1,2,2,0,87,84,3
"179",0,0,0,12,12,0,12,12,0,1,1,0,37,37,0,36,36,0,50,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,189,8
"180",0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,7,1
"181",0,0,0,1,1,0,1,1,0,0,0,0,13,13,0,7,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,55,1
"182",0,0,0,5,5,0,15,15,0,0,0,0,3,3,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,54,52,2,0,0,0,106,100,6
"183",0,0,0,0,0,0,2,0,2,8,7,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,2
"184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,127,5
"185",0,0,0,7,7,0,6,6,0,3,3,0,11,10,1,13,12,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,118,5
"186",0,0,0,0,0,0,0,0,0,2,2,0,36,36,0,48,48,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,105,4
"187",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,2
"188",1,1,0,1,1,0,1,1,0,2,1,1,34,33,1,34,33,1,33,32,1,1,1,0,1,1,0,1,1,0,1,1,0,83,80,3,1,1,0,85,81,4
"189",1,1,0,1,1,0,3,3,0,0,0,0,34,34,0,34,34,0,34,34,0,1,1,0,1,1,0,1,1,0,1,1,0,52,52,0,1,1,0,134,126,8
"190",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,4
"191",2,2,0,0,0,0,0,0,0,0,0,0,28,27,1,25,24,1,28,27,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,94,90,4
"192",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,87,8
"193",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,64,2
"194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,20,9
"195",1,1,0,0,0,0,1,1,0,0,0,0,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,72,11
"196",1,1,0,5,4,1,12,11,1,16,16,0,41,40,1,38,38,0,34,34,0,1,1,0,1,1,0,1,1,0,1,1,0,45,45,0,1,1,0,87,86,1
"197",1,1,0,3,3,0,3,3,0,1,1,0,39,38,1,36,36,0,32,32,0,1,1,0,1,1,0,1,1,0,1,1,0,37,36,1,1,1,0,62,61,1
"198",0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,4
"199",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,13
"200",2,2,0,1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,9,8,1,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,76,70,6
"201",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,11,11,0
"202",0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,50,1
"203",1,1,0,5,5,0,10,10,0,5,4,1,8,8,0,8,8,0,8,8,0,1,1,0,1,1,0,1,1,0,3,3,0,26,26,0,1,1,0,70,68,2
"204",2,2,0,8,8,0,18,18,0,10,10,0,31,28,3,33,31,2,33,32,1,2,2,0,0,0,0,0,0,0,3,3,0,20,20,0,1,0,1,111,109,2
"205",1,1,0,3,3,0,2,2,0,1,1,0,1,1,0,1,1,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,20,17,3,1,1,0,11,9,2
"206",1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,7,6,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,43,34,9
"207",1,1,0,0,0,0,0,0,0,1,0,1,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,84,75,9
"208",0,0,0,0,0,0,0,0,0,3,3,0,20,19,1,20,19,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,105,6
"209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"210",2,2,0,6,6,0,11,11,0,25,25,0,4,4,0,6,6,0,14,14,0,1,1,0,0,0,0,0,0,0,0,0,0,75,68,7,0,0,0,142,137,5
"211",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,1
"212",0,0,0,0,0,0,2,2,0,3,2,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,34,7
"213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,49,4
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3,0,0,0,26,25,1
"215",0,0,0,1,1,0,2,2,0,0,0,0,12,11,1,13,12,1,21,20,1,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,129,127,2
"216",0,0,0,1,1,0,1,1,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,25,22,3
"217",3,3,0,7,7,0,13,12,1,3,3,0,19,18,1,23,21,2,38,35,3,0,0,0,0,0,0,0,0,0,0,0,0,47,36,11,0,0,0,110,97,13
"218",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,42,4
"219",0,0,0,6,6,0,7,7,0,7,7,0,11,11,0,16,16,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,86,3
"220",2,2,0,2,2,0,3,3,0,0,0,0,11,11,0,12,12,0,18,18,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,66,64,2
"221",6,6,0,6,6,0,9,9,0,4,4,0,13,13,0,18,18,0,24,24,0,5,5,0,5,5,0,5,5,0,1,1,0,0,0,0,5,5,0,117,111,6
"222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,24,24,0
"223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,46,4
"224",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,45,17
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
"226",1,1,0,1,1,0,4,4,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,67,61,6
"227",7,7,0,4,4,0,4,4,0,2,2,0,11,11,0,11,11,0,12,12,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,43,38,5
"228",2,1,1,23,21,2,25,23,2,0,0,0,55,55,0,57,57,0,52,52,0,3,2,1,2,1,1,2,1,1,2,1,1,49,48,1,2,1,1,143,139,4
"229",0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,18,4
"230",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"231",0,0,0,9,9,0,9,9,0,1,1,0,0,0,0,8,8,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,1,0,0,0,84,81,3
"232",1,1,0,2,2,0,2,2,0,0,0,0,14,13,1,16,15,1,16,15,1,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,65,61,4
"233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,49,39,10
"234",0,0,0,1,1,0,1,1,0,1,1,0,15,15,0,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,51,45,6,0,0,0,108,107,1
"235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,60,5
"236",0,0,0,0,0,0,1,0,1,1,0,1,13,12,1,9,9,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0
"237",0,0,0,9,9,0,13,13,0,14,13,1,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,0,0,0,72,70,2
"238",4,4,0,1,1,0,1,1,0,0,0,0,13,12,1,13,12,1,17,16,1,3,3,0,3,3,0,3,3,0,7,7,0,0,0,0,3,3,0,55,50,5
"239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,2
"240",1,1,0,5,5,0,6,6,0,5,5,0,11,11,0,11,11,0,11,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,59,2
"241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,20,16,4
"242",0,0,0,3,2,1,3,2,1,1,1,0,6,5,1,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,33,29,4
"243",1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,50,45,5
"244",0,0,0,2,2,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"245",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,43,3
"246",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0
"247",0,0,0,0,0,0,2,2,0,3,3,0,1,1,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,3
"248",0,0,0,2,2,0,2,2,0,6,5,1,2,2,0,10,9,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,104,14
"249",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,104,74,30
"250",0,0,0,0,0,0,2,2,0,2,2,0,8,8,0,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,5
"251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,3
"252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14,7
"253",0,0,0,0,0,0,9,9,0,12,12,0,9,9,0,9,9,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,86,3
"254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2
"255",1,1,0,12,12,0,20,20,0,21,21,0,65,65,0,64,64,0,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,0,5,0,5,144,139,5
"256",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,3
"257",0,0,0,1,1,0,1,1,0,0,0,0,3,2,1,6,5,1,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,49,5
"258",3,3,0,2,2,0,3,3,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,52,7
"259",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,101,16
"260",0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0
"261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,1,0,0,0,38,37,1
"262",2,2,0,6,6,0,8,8,0,7,7,0,1,1,0,1,1,0,15,15,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,30,30,0
"263",2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,3,3,0,3,3,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,5,5,0
"264",2,2,0,2,2,0,2,2,0,0,0,0,9,9,0,14,14,0,17,17,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,6,2,4,90,80,10
"265",1,1,0,1,1,0,1,1,0,0,0,0,4,4,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,106,97,9
"266",0,0,0,11,11,0,10,10,0,0,0,0,16,16,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,4,6,0,6,88,79,9
"267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,32,28,4
"268",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,52,5
"269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"270",0,0,0,0,0,0,1,1,0,1,1,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"271",0,0,0,0,0,0,13,13,0,19,19,0,6,6,0,6,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,2
"272",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,4
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,23,9,6,3
"274",0,0,0,0,0,0,0,0,0,16,15,1,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,55,1
"275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,34,4
"276",0,0,0,4,4,0,7,7,0,0,0,0,3,3,0,3,3,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,48,3
"277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,63,3
"278",2,2,0,5,5,0,6,6,0,6,6,0,2,2,0,5,5,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,64,64,0
"279",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1
"280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,58,3
"281",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0
"282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,42,6
"283",0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,3,1,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,3
"284",1,1,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,52,49,3
"285",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,80,71,9
"286",1,1,0,2,2,0,0,0,0,0,0,0,3,3,0,3,3,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,46,33,13
"287",1,1,0,12,11,1,12,12,0,10,10,0,14,14,0,15,14,1,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0
"288",0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,22,21,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,67,2
"289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,57,47,10
"290",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,15,49,46,3
"291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,23,27,25,2
"292",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,0
"293",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,49,3
"294",1,1,0,2,2,0,3,3,0,12,12,0,1,1,0,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,46,3
"295",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,74,12
"296",3,3,0,4,4,0,5,5,0,5,4,1,8,8,0,9,9,0,10,10,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,12,3,9,75,71,4
"297",0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,17,16,1,18,17,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,13,0,13,61,54,7
"298",1,0,1,6,6,0,14,14,0,16,16,0,40,40,0,40,40,0,30,30,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,98,97,1
"299",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,13,13,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,3
"300",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,36,8
"301",0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,21,21,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0
