"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,26,25,1,28,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,68,4
"303",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,49,47,2
"304",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,2
"305",1,1,0,2,2,0,2,2,0,0,0,0,32,31,1,34,33,1,34,33,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,89,84,5
"306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,61,4
"307",0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,7,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1
"308",0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,27,27,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,110,1
"309",5,5,0,2,2,0,2,2,0,0,0,0,20,19,1,25,23,2,20,19,1,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,30,29,1
"310",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"311",1,1,0,1,1,0,1,1,0,0,0,0,16,16,0,17,17,0,16,16,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,75,72,3
"312",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,1
"313",1,1,0,0,0,0,0,0,0,0,0,0,16,16,0,16,16,0,16,16,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,70,64,6
"314",7,6,1,4,4,0,4,4,0,0,0,0,53,53,0,52,52,0,51,51,0,0,0,0,0,0,0,0,0,0,8,7,1,0,0,0,2,2,0,163,148,15
"315",1,1,0,2,2,0,2,2,0,1,1,0,40,38,2,45,43,2,42,40,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,103,93,10
"316",2,2,0,0,0,0,0,0,0,0,0,0,5,5,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4
"317",2,2,0,7,6,1,6,5,1,0,0,0,15,15,0,14,14,0,7,7,0,2,2,0,2,2,0,2,2,0,1,1,0,46,43,3,2,2,0,111,101,10
"318",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1
"319",3,3,0,2,2,0,3,3,0,0,0,0,2,2,0,2,2,0,2,2,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,83,74,9
"320",3,3,0,3,3,0,8,8,0,7,7,0,4,4,0,4,4,0,6,6,0,3,3,0,3,3,0,3,3,0,2,2,0,21,17,4,3,3,0,82,73,9
"321",1,1,0,5,5,0,9,9,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,26,23,3
"322",1,1,0,2,2,0,2,2,0,0,0,0,34,34,0,29,29,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0
"323",0,0,0,2,2,0,11,10,1,12,12,0,10,9,1,13,12,1,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0
"324",1,1,0,14,14,0,17,17,0,13,13,0,23,21,2,25,23,2,21,19,2,0,0,0,0,0,0,0,0,0,0,0,0,43,42,1,0,0,0,126,116,10
"325",0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,24,22,2,24,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,50,3
"326",0,0,0,0,0,0,2,2,0,0,0,0,39,39,0,39,39,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,124,1
"327",0,0,0,0,0,0,0,0,0,5,3,2,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,0,0,0,96,92,4
"328",3,3,0,0,0,0,0,0,0,0,0,0,26,26,0,27,27,0,0,0,0,3,3,0,3,3,0,3,3,0,8,8,0,0,0,0,3,3,0,41,40,1
"329",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,0,0,0,128,124,4
"330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,28,13
"331",1,1,0,1,1,0,0,0,0,0,0,0,12,12,0,12,12,0,11,11,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,64,63,1
"332",1,1,0,2,2,0,2,2,0,0,0,0,62,62,0,62,62,0,62,62,0,1,1,0,1,1,0,1,1,0,1,1,0,21,18,3,1,1,0,176,169,7
"333",0,0,0,2,2,0,2,2,0,0,0,0,24,24,0,24,24,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,66,3
"334",0,0,0,1,1,0,1,1,0,0,0,0,5,5,0,16,16,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,53,1
"335",0,0,0,1,1,0,1,1,0,0,0,0,53,53,0,52,52,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,113,4
"336",0,0,0,2,2,0,2,2,0,2,2,0,9,9,0,9,9,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,0,0,0,26,26,0
"337",0,0,0,0,0,0,0,0,0,1,1,0,45,45,0,45,45,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,126,1
"338",1,1,0,7,7,0,8,8,0,0,0,0,5,5,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,4,4,0,52,52,0,1,1,0,74,72,2
"339",0,0,0,1,1,0,1,1,0,1,1,0,15,15,0,26,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,109,1
"340",2,2,0,6,6,0,10,10,0,10,10,0,26,26,0,25,25,0,24,24,0,2,2,0,2,2,0,2,2,0,2,2,0,25,25,0,2,2,0,131,125,6
"341",0,0,0,0,0,0,4,4,0,3,3,0,1,1,0,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,75,67,8
"342",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,98,14
"343",1,1,0,1,1,0,0,0,0,0,0,0,5,5,0,5,5,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,42,36,6
"344",0,0,0,3,3,0,22,22,0,14,14,0,28,27,1,30,29,1,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,46,45,1
"345",0,0,0,2,2,0,2,2,0,2,2,0,14,14,0,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,1
"346",2,2,0,4,4,0,4,4,0,0,0,0,12,12,0,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,61,55,6
"347",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,52,11
"348",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,13,12,1
"349",0,0,0,1,1,0,1,1,0,0,0,0,19,19,0,19,19,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,69,4
"350",0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,104,7
"351",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,2
"352",1,1,0,0,0,0,0,0,0,0,0,0,13,13,0,12,12,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2
"353",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,57,5
"354",0,0,0,7,5,2,17,14,3,7,5,2,55,54,1,56,55,1,53,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,158,6
"355",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,52,6
"356",0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,31,30,1,31,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"357",0,0,0,5,5,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,79,10
"358",0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,16,16,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,60,2
"359",0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,5,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
"360",1,1,0,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,37,36,1
"361",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,49,1
"362",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,87,16
"363",0,0,0,7,7,0,8,8,0,12,12,0,33,31,2,34,32,2,33,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,102,4
"364",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,2
"365",0,0,0,0,0,0,0,0,0,0,0,0,11,8,3,13,10,3,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,3
"366",0,0,0,0,0,0,1,0,1,0,0,0,14,12,2,15,13,2,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,76,6
"367",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"368",0,0,0,4,3,1,3,3,0,2,2,0,18,16,2,18,16,2,17,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,5
"369",0,0,0,1,1,0,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,69,2
"370",4,4,0,8,8,0,14,14,0,19,19,0,32,31,1,36,35,1,45,44,1,4,4,0,4,4,0,4,4,0,5,5,0,52,48,4,4,4,0,100,90,10
"371",0,0,0,0,0,0,1,1,0,9,9,0,23,23,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,64,3
"372",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0
"373",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,58,2
"374",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2
"375",0,0,0,0,0,0,0,0,0,1,1,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1
"376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,97,4
"377",3,3,0,9,9,0,5,5,0,4,4,0,16,15,1,15,15,0,16,16,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,66,66,0
"378",1,1,0,1,1,0,1,1,0,0,0,0,10,10,0,11,11,0,11,11,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,31,30,1
"379",0,0,0,3,3,0,3,3,0,8,7,1,36,36,0,38,38,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,150,16
"380",2,2,0,3,3,0,2,2,0,0,0,0,16,15,1,15,14,1,17,16,1,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,73,69,4
"381",1,1,0,0,0,0,0,0,0,0,0,0,16,16,0,16,16,0,16,16,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,33,33,0
"382",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,9,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,0
"383",0,0,0,8,8,0,13,13,0,17,17,0,34,34,0,34,34,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,101,97,4,0,0,0,223,217,6
"384",0,0,0,0,0,0,0,0,0,0,0,0,33,32,1,33,32,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,161,154,7
"385",0,0,0,0,0,0,0,0,0,0,0,0,33,32,1,33,32,1,35,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,61,5
"386",0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,16,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,32,32,0
"387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,34,7
"388",0,0,0,0,0,0,0,0,0,4,4,0,12,12,0,18,17,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,5
"389",0,0,0,2,1,1,1,1,0,2,2,0,3,2,1,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"390",0,0,0,8,8,0,11,11,0,5,5,0,25,25,0,25,25,0,31,31,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,210,191,19
"391",1,1,0,2,1,1,0,0,0,0,0,0,8,8,0,8,8,0,8,8,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,41,40,1
"392",0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,6,5,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,5
"393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,98,30
"394",0,0,0,4,4,0,4,4,0,0,0,0,12,12,0,13,13,0,12,12,0,0,0,0,0,0,0,0,0,0,2,2,0,29,28,1,0,0,0,60,57,3
"395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"396",1,1,0,1,1,0,1,1,0,1,1,0,10,10,0,10,10,0,10,10,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,103,99,4
"397",0,0,0,2,2,0,2,2,0,3,3,0,24,23,1,26,25,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,139,6
"398",0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,21,21,0
"399",0,0,0,5,5,0,5,5,0,0,0,0,5,5,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,63,2
"400",3,3,0,21,20,1,18,18,0,10,10,0,34,32,2,34,32,2,33,31,2,0,0,0,0,0,0,0,0,0,0,0,0,44,42,2,0,0,0,144,134,10
"401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"402",0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,22,22,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,0,0,0,110,104,6
"403",0,0,0,0,0,0,0,0,0,0,0,0,44,44,0,41,41,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,109,5
"404",6,6,0,8,8,0,10,10,0,0,0,0,51,50,1,51,50,1,52,51,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,108,103,5
"405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"406",0,0,0,23,23,0,29,29,0,36,36,0,42,42,0,47,47,0,47,47,0,0,0,0,0,0,0,0,0,0,3,3,0,44,42,2,0,0,0,105,104,1
"407",4,3,1,4,3,1,4,3,1,1,1,0,5,5,0,7,7,0,7,7,0,4,3,1,4,3,1,4,3,1,4,3,1,0,0,0,4,3,1,46,39,7
"408",0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0
"409",3,3,0,2,2,0,2,2,0,0,0,0,5,5,0,7,7,0,7,7,0,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,3,3,0,16,15,1
"410",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"411",0,0,0,0,0,0,3,3,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,64,9
"412",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,11,11,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,91,88,3
"413",1,1,0,3,3,0,7,7,0,6,6,0,16,16,0,16,16,0,15,15,0,1,1,0,1,1,0,1,1,0,1,1,0,29,27,2,1,1,0,46,44,2
"414",1,1,0,2,2,0,2,2,0,7,7,0,30,30,0,29,29,0,22,22,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,127,121,6
"415",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,79,4
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,39,4
"417",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1
"418",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,32,30,2
"419",1,1,0,1,1,0,2,2,0,0,0,0,11,11,0,11,11,0,10,10,0,1,1,0,1,1,0,1,1,0,1,1,0,24,23,1,1,1,0,32,32,0
"420",0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,0,0,0,0,65,65,0
"421",2,2,0,5,5,0,4,4,0,6,6,0,3,3,0,3,3,0,3,3,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,63,58,5
"422",0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,26,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,0
"423",0,0,0,0,0,0,5,4,1,0,0,0,9,9,0,9,9,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,75,5
"424",3,3,0,2,2,0,4,4,0,2,2,0,8,8,0,8,8,0,8,8,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,39,32,7
"425",4,4,0,6,6,0,13,12,1,2,2,0,30,30,0,30,30,0,33,33,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,166,143,23
"426",0,0,0,2,2,0,0,0,0,0,0,0,17,17,0,17,17,0,28,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,83,10
"427",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44,39,5
"428",0,0,0,0,0,0,0,0,0,1,1,0,29,28,1,28,28,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,84,4
"429",0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,83,2
"430",0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,22,22,0,23,23,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,61,59,2
"431",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"433",1,1,0,6,6,0,6,6,0,2,2,0,5,5,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,58,54,4
"434",0,0,0,17,17,0,17,17,0,0,0,0,37,37,0,37,37,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2,0,0,0,122,114,8
"435",0,0,0,0,0,0,8,7,1,12,12,0,26,26,0,26,26,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,102,9
"436",0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,65,2
"437",0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,5,4,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,42,9
"438",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,84,74,10
"439",2,2,0,2,2,0,4,4,0,0,0,0,3,3,0,3,3,0,3,3,0,2,2,0,2,2,0,2,2,0,2,2,0,43,40,3,2,2,0,22,19,3
"440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1
"441",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,117,16
"442",0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,11,10,1,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,4
"443",1,1,0,13,12,1,15,14,1,10,10,0,35,34,1,35,34,1,35,34,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,151,142,9
"444",0,0,0,4,4,0,10,10,0,0,0,0,24,23,1,24,23,1,23,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,10
"445",3,3,0,4,3,1,2,1,1,0,0,0,15,14,1,15,14,1,19,18,1,3,3,0,3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,82,78,4
"446",0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"447",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,52,52,0
"448",1,1,0,1,1,0,1,1,0,0,0,0,20,20,0,19,19,0,21,21,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,29,28,1
"449",0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,59,6
"450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,43,7
"451",1,1,0,4,4,0,4,4,0,3,3,0,20,19,1,19,18,1,19,18,1,1,1,0,1,1,0,1,1,0,4,4,0,0,0,0,1,1,0,82,76,6
"452",1,1,0,1,1,0,1,1,0,8,8,0,31,30,1,30,29,1,30,29,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,51,51,0
"453",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,2
"454",0,0,0,3,3,0,6,6,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,66,4
"455",1,1,0,4,4,0,19,19,0,26,26,0,46,45,1,42,42,0,40,40,0,1,1,0,1,1,0,1,1,0,1,1,0,25,25,0,1,1,0,108,105,3
