"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"148",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,2
"149",2,2,0,2,2,0,4,4,0,1,1,0,19,19,0,19,19,0,19,19,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,93,90,3
"150",0,0,0,0,0,0,5,5,0,0,0,0,15,15,0,15,15,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,36,5
"151",0,0,0,1,1,0,5,5,0,0,0,0,16,16,0,16,16,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,171,163,8
"152",0,0,0,0,0,0,3,3,0,3,3,0,5,5,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,2
"153",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0
"154",1,1,0,13,12,1,14,13,1,12,11,1,55,55,0,54,54,0,53,53,0,4,4,0,4,4,0,4,4,0,1,1,0,0,0,0,4,4,0,108,107,1
"155",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,117,15
"156",1,1,0,2,2,0,2,2,0,0,0,0,19,19,0,19,19,0,17,17,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,95,85,10
"157",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,70,12
"158",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"159",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1
"160",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"161",1,1,0,2,2,0,5,5,0,0,0,0,5,5,0,5,5,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,54,53,1
"162",0,0,0,4,4,0,4,4,0,8,8,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,48,43,5
"163",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,3
"164",2,2,0,3,3,0,2,2,0,1,1,0,34,33,1,34,33,1,26,26,0,2,2,0,2,2,0,2,2,0,6,6,0,33,30,3,2,2,0,117,99,18
"165",2,2,0,2,2,0,2,2,0,0,0,0,18,18,0,17,17,0,18,18,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,63,58,5
"166",0,0,0,1,1,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,5
"167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
"168",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"169",0,0,0,0,0,0,0,0,0,0,0,0,43,42,1,40,39,1,41,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,110,8
"170",0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,83,4
"171",0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,7
"172",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,65,3
"173",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,86,4
"174",0,0,0,3,3,0,3,3,0,2,2,0,15,15,0,15,15,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,67,2
"175",0,0,0,7,7,0,0,0,0,0,0,0,14,13,1,12,12,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,5
"176",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"177",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1
"178",2,2,0,4,4,0,5,5,0,5,5,0,5,5,0,8,8,0,8,8,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,33,31,2
"179",1,1,0,2,2,0,8,7,1,2,2,0,36,35,1,36,35,1,36,35,1,1,1,0,1,1,0,1,1,0,1,1,0,145,136,9,1,1,0,210,192,18
"180",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"181",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,60,2
"182",0,0,0,1,1,0,10,10,0,10,10,0,32,31,1,32,31,1,28,27,1,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,101,98,3
"183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"184",0,0,0,6,6,0,10,10,0,0,0,0,17,17,0,17,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,141,136,5
"185",2,2,0,7,7,0,8,8,0,1,1,0,10,10,0,10,10,0,21,21,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,116,111,5
"186",0,0,0,1,1,0,7,7,0,0,0,0,20,20,0,21,21,0,21,21,0,0,0,0,0,0,0,0,0,0,1,1,0,34,33,1,0,0,0,110,107,3
"187",1,1,0,1,1,0,1,1,0,0,0,0,7,7,0,8,8,0,15,14,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,84,76,8
"188",1,1,0,10,10,0,13,13,0,0,0,0,23,23,0,25,25,0,29,29,0,1,1,0,1,1,0,1,1,0,1,1,0,28,28,0,1,1,0,184,175,9
"189",0,0,0,14,14,0,15,15,0,12,12,0,28,27,1,29,28,1,29,28,1,0,0,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,127,116,11
"190",2,2,0,1,1,0,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,36,34,2
"191",1,1,0,7,7,0,13,13,0,0,0,0,7,6,1,7,6,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2,0,0,0,63,57,6
"192",0,0,0,5,5,0,5,5,0,0,0,0,13,11,2,13,11,2,13,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,63,10
"193",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,88,11
"194",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"195",1,1,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,27,27,0
"196",0,0,0,5,5,0,5,5,0,4,4,0,8,7,1,8,7,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,2
"197",7,7,0,12,12,0,16,16,0,26,26,0,48,47,1,47,46,1,47,46,1,7,7,0,7,7,0,7,7,0,14,14,0,0,0,0,7,7,0,95,91,4
"198",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,1
"199",0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,75,12
"200",1,1,0,2,2,0,2,2,0,1,1,0,20,20,0,20,20,0,18,18,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,117,114,3
"201",0,0,0,1,1,0,1,1,0,3,3,0,17,16,1,20,19,1,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,97,8
"202",0,0,0,4,4,0,4,4,0,4,4,0,20,20,0,20,20,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,3
"203",0,0,0,0,0,0,0,0,0,0,0,0,33,31,2,32,31,1,29,28,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,102,98,4
"204",1,1,0,7,7,0,16,16,0,24,24,0,16,16,0,16,16,0,23,23,0,1,1,0,1,1,0,1,1,0,1,1,0,20,20,0,1,1,0,92,85,7
"205",1,1,0,2,2,0,2,2,0,0,0,0,4,4,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,54,53,1
"206",0,0,0,2,2,0,2,2,0,4,4,0,21,21,0,19,19,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,78,8
"208",0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,3,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2
"209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"210",0,0,0,15,15,0,20,20,0,25,25,0,21,20,1,20,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0
"211",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,23,3
"212",2,2,0,4,4,0,5,5,0,0,0,0,14,14,0,14,14,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,46,2
"213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2
"214",0,0,0,3,3,0,8,8,0,10,10,0,45,44,1,44,43,1,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,100,10
"215",1,1,0,0,0,0,0,0,0,0,0,0,23,23,0,33,33,0,36,36,0,1,1,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,145,140,5
"216",0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,19,19,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,63,1
"217",1,1,0,2,2,0,6,6,0,2,2,0,16,15,1,16,15,1,15,14,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,64,57,7
"218",1,1,0,2,2,0,2,2,0,0,0,0,11,10,1,10,9,1,6,6,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,47,44,3
"219",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,54,8
"220",2,2,0,2,2,0,2,2,0,0,0,0,6,6,0,7,7,0,11,11,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,69,65,4
"221",1,1,0,4,4,0,4,4,0,1,1,0,25,24,1,25,24,1,24,23,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,33,33,0
"222",0,0,0,1,1,0,1,1,0,0,0,0,8,7,1,12,11,1,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,2
"223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,51,4
"224",0,0,0,4,4,0,4,4,0,0,0,0,23,22,1,22,21,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2,0,0,0,66,61,5
"225",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2
"226",0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,25,25,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,34,34,0
"227",3,3,0,3,3,0,3,3,0,2,2,0,7,7,0,7,7,0,7,7,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,3,3,0,23,23,0
"228",0,0,0,24,24,0,37,37,0,59,58,1,77,76,1,76,75,1,72,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,146,4
"229",0,0,0,0,0,0,0,0,0,0,0,0,19,17,2,19,17,2,22,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,53,4
"230",0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2
"231",0,0,0,3,3,0,10,9,1,2,2,0,14,13,1,16,15,1,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,112,16
"232",2,2,0,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,3,3,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,28,27,1
"233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,6
"234",2,2,0,2,2,0,5,5,0,7,7,0,30,30,0,31,31,0,30,30,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,124,114,10
"235",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,100,5
"236",0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,70,2
"237",2,1,1,9,8,1,13,12,1,3,3,0,16,16,0,19,19,0,29,28,1,2,1,1,2,1,1,2,1,1,2,1,1,0,0,0,2,1,1,126,120,6
"238",0,0,0,0,0,0,0,0,0,2,2,0,7,7,0,7,7,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,2
"239",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0
"240",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,76,5
"241",0,0,0,0,0,0,0,0,0,0,0,0,13,12,1,13,12,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,2
"242",0,0,0,0,0,0,3,3,0,1,1,0,23,22,1,23,22,1,22,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2
"243",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"244",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"245",0,0,0,3,3,0,3,3,0,2,2,0,10,10,0,10,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,0,0,0,21,20,1
"246",3,3,0,2,2,0,0,0,0,0,0,0,8,8,0,13,13,0,13,13,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,72,72,0
"247",1,1,0,1,1,0,1,1,0,0,0,0,5,4,1,5,4,1,5,4,1,1,1,0,1,1,0,1,1,0,2,1,1,0,0,0,1,1,0,8,7,1
"248",0,0,0,3,3,0,3,3,0,2,2,0,5,5,0,5,5,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,52,2
"249",1,1,0,3,2,1,3,2,1,0,0,0,10,9,1,10,9,1,10,9,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,3,3,0,98,69,29
"250",3,3,0,1,1,0,1,1,0,0,0,0,9,9,0,8,8,0,10,10,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,56,50,6
"251",0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,11,10,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,78,10
"252",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,6,5,1
"253",0,0,0,7,7,0,11,11,0,4,4,0,33,32,1,34,33,1,35,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,83,2
"254",0,0,0,1,1,0,0,0,0,0,0,0,8,8,0,8,8,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,81,6
"255",1,1,0,7,7,0,10,10,0,10,10,0,36,36,0,35,35,0,35,35,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,106,106,0
"256",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"257",2,1,1,2,1,1,1,0,1,0,0,0,6,4,2,6,4,2,5,4,1,2,1,1,2,1,1,2,1,1,2,1,1,0,0,0,2,1,1,14,13,1
"258",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,47,6
"259",0,0,0,0,0,0,0,0,0,0,0,0,36,36,0,38,37,1,35,34,1,0,0,0,0,0,0,0,0,0,0,0,0,50,45,5,0,0,0,107,99,8
"260",1,1,0,1,1,0,3,3,0,1,1,0,5,5,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,65,62,3
"261",0,0,0,0,0,0,5,5,0,9,9,0,5,5,0,5,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,116,111,5
"262",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,41,4
"263",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,63,51,12
"264",3,3,0,2,2,0,2,2,0,0,0,0,31,31,0,31,31,0,29,29,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,3,3,0,111,102,9
"265",1,1,0,7,6,1,10,9,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,20,19,1,1,1,0,1,1,0
"266",3,3,0,4,4,0,6,6,0,7,7,0,42,40,2,41,40,1,37,36,1,3,3,0,3,3,0,3,3,0,3,3,0,21,15,6,10,3,7,144,128,16
"267",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,52,3
"268",0,0,0,0,0,0,1,1,0,1,1,0,15,15,0,14,14,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,106,8
"269",0,0,0,6,6,0,13,12,1,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,0,0,0,48,45,3
"270",0,0,0,13,13,0,18,18,0,12,12,0,30,29,1,30,29,1,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3,0,0,0,68,67,1
"271",0,0,0,2,2,0,5,5,0,10,10,0,15,15,0,15,15,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,0,0,0,0,35,35,0
"272",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"273",0,0,0,0,0,0,0,0,0,0,0,0,34,24,10,34,23,11,34,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"274",5,5,0,9,8,1,8,7,1,3,3,0,14,13,1,14,13,1,16,15,1,1,1,0,1,1,0,1,1,0,5,4,1,32,29,3,1,1,0,83,76,7
"275",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1
"276",0,0,0,0,0,0,1,0,1,0,0,0,22,22,0,22,22,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,83,3
"277",0,0,0,3,3,0,0,0,0,1,0,1,33,33,0,32,32,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,63,4
"278",0,0,0,3,3,0,1,1,0,1,1,0,32,30,2,32,30,2,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,88,5
"279",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,44,2
"280",0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,22,21,1,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,84,6
"281",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,5,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,1
"282",0,0,0,0,0,0,1,0,1,0,0,0,19,18,1,19,18,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,75,12
"283",0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,27,27,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,70,3
"284",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,13,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,9
"285",0,0,0,3,3,0,0,0,0,0,0,0,13,13,0,14,14,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,60,2
"286",0,0,0,2,1,1,2,1,1,0,0,0,11,11,0,10,10,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,1
"287",0,0,0,7,7,0,9,9,0,6,6,0,5,5,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,4
"288",0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,15,14,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,2
"289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,82,8
"290",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,79,7
"291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,25,2
"292",2,2,0,0,0,0,1,1,0,0,0,0,23,23,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,36,34,2
"293",1,1,0,1,1,0,0,0,0,0,0,0,8,8,0,8,8,0,9,9,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,62,58,4
"294",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,60,7
"295",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,37,8
"296",1,1,0,17,16,1,22,21,1,0,0,0,42,40,2,40,39,1,40,39,1,1,1,0,1,1,0,1,1,0,1,1,0,82,77,5,1,1,0,107,99,8
"297",0,0,0,0,0,0,11,10,1,14,13,1,33,32,1,34,33,1,32,31,1,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,0,0,0,78,68,10
"298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1
"299",1,1,0,2,2,0,3,3,0,1,1,0,34,34,0,33,33,0,32,32,0,1,1,0,1,1,0,1,1,0,1,1,0,52,51,1,1,1,0,62,61,1
"300",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,8,8,0,14,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,3
"301",2,2,0,14,14,0,13,13,0,5,5,0,32,32,0,32,32,0,21,21,0,2,2,0,2,2,0,2,2,0,2,2,0,25,25,0,2,2,0,61,61,0
