"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,5
"303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,1
"304",1,1,0,0,0,0,0,0,0,0,0,0,5,4,1,5,4,1,5,4,1,2,2,0,1,1,0,1,1,0,2,1,1,0,0,0,1,1,0,27,25,2
"305",2,2,0,0,0,0,0,0,0,0,0,0,4,4,0,10,10,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0
"306",3,3,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,113,107,6
"307",9,9,0,17,15,2,29,25,4,25,23,2,37,34,3,38,34,4,43,39,4,9,9,0,8,8,0,8,8,0,10,10,0,0,0,0,8,8,0,114,101,13
"308",0,0,0,0,0,0,2,2,0,0,0,0,15,15,0,15,15,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,110,104,6
"309",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,11,11,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,4
"310",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,5,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,72,5
"311",0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,1
"312",0,0,0,5,5,0,5,5,0,1,1,0,5,5,0,5,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,0,0,0,116,109,7
"313",1,0,1,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,15,15,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,23,23,0
"314",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,55,2
"315",2,2,0,5,4,1,9,8,1,9,8,1,11,10,1,11,10,1,20,20,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,4,2,2,104,98,6
"316",2,2,0,5,5,0,6,6,0,0,0,0,7,7,0,7,7,0,11,11,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,103,94,9
"317",0,0,0,1,1,0,1,1,0,0,0,0,10,9,1,12,11,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,11
"318",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,77,5
"319",1,1,0,1,1,0,1,1,0,0,0,0,10,10,0,10,10,0,9,9,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,122,115,7
"320",0,0,0,1,1,0,1,1,0,4,4,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,2
"321",0,0,0,7,7,0,9,9,0,4,4,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"322",1,1,0,1,1,0,3,3,0,1,0,1,17,16,1,18,17,1,12,12,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,42,40,2
"323",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,92,4
"324",0,0,0,0,0,0,5,5,0,1,1,0,0,0,0,15,15,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,58,3
"325",0,0,0,8,7,1,15,14,1,0,0,0,13,12,1,13,12,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,68,13
"326",0,0,0,1,1,0,9,9,0,0,0,0,17,16,1,17,16,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,79,3
"327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,40,1,0,0,0,73,69,4
"328",1,1,0,9,9,0,15,15,0,0,0,0,23,22,1,23,22,1,24,23,1,1,1,0,1,1,0,1,1,0,1,1,0,49,49,0,1,1,0,101,91,10
"329",3,3,0,13,12,1,14,13,1,9,8,1,11,10,1,12,11,1,14,13,1,1,1,0,1,1,0,1,1,0,6,6,0,64,62,2,1,1,0,125,118,7
"330",11,10,1,10,10,0,10,10,0,11,11,0,16,16,0,18,18,0,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,28,26,2,0,0,0,61,57,4
"331",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,2
"332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,1
"333",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
"334",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,40,9
"335",0,0,0,1,1,0,1,1,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2
"336",3,3,0,2,2,0,3,3,0,9,9,0,7,7,0,4,4,0,6,6,0,3,3,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,126,121,5
"337",0,0,0,4,4,0,3,3,0,6,6,0,7,7,0,7,7,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,110,2
"338",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,83,1
"339",0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,42,41,1
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,91,13
"341",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,2,0,0,0,81,69,12
"342",3,3,0,3,3,0,2,2,0,2,2,0,13,12,1,12,12,0,12,12,0,3,3,0,3,3,0,3,3,0,1,1,0,0,0,0,3,3,0,36,34,2
"343",0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,29,28,1
"344",2,2,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,8,8,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,101,6
"345",0,0,0,2,2,0,8,8,0,6,6,0,3,3,0,3,3,0,15,15,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,50,49,1
"346",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"347",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,4,63,52,48,4
"348",0,0,0,2,2,0,2,2,0,0,0,0,6,5,1,7,6,1,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,16,57,48,9
"349",0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,28,28,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,115,5
"350",0,0,0,3,3,0,6,6,0,2,2,0,11,10,1,12,11,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,78,5
"351",0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,0,0,0,61,49,12
"352",1,1,0,0,0,0,0,0,0,0,0,0,10,10,0,10,10,0,12,12,0,1,1,0,1,1,0,1,1,0,5,5,0,0,0,0,1,1,0,49,47,2
"353",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,89,6
"354",0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,75,4
"355",2,1,1,9,8,1,9,8,1,1,0,1,29,29,0,28,28,0,24,24,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,81,3,78,27,27,0
"356",2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,89,5
"357",0,0,0,0,0,0,0,0,0,0,0,0,30,29,1,30,29,1,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,75,2
"358",0,0,0,0,0,0,0,0,0,6,5,1,6,6,0,6,6,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,0,0,0,74,74,0
"359",1,1,0,6,6,0,7,7,0,7,7,0,0,0,0,0,0,0,9,7,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,27,25,2
"360",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,50,12
"361",3,3,0,3,3,0,4,4,0,4,4,0,3,3,0,4,4,0,4,4,0,2,2,0,2,2,0,1,1,0,2,2,0,0,0,0,1,1,0,45,44,1
"362",0,0,0,0,0,0,0,0,0,0,0,0,15,14,1,17,16,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,79,4
"363",0,0,0,0,0,0,2,2,0,0,0,0,8,8,0,8,8,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,128,7
"364",0,0,0,0,0,0,0,0,0,0,0,0,29,28,1,29,28,1,33,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,128,13
"365",0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,3
"366",0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,56,1
"367",1,1,0,1,1,0,1,1,0,0,0,0,9,9,0,9,9,0,8,8,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,47,45,2
"368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,4
"369",2,2,0,3,3,0,2,2,0,0,0,0,2,2,0,7,7,0,10,10,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,83,78,5
"370",3,3,0,5,5,0,5,5,0,0,0,0,23,21,2,21,20,1,31,30,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,96,87,9
"371",4,4,0,5,5,0,5,5,0,0,0,0,5,5,0,7,7,0,12,12,0,4,4,0,4,4,0,4,4,0,6,6,0,22,21,1,4,4,0,122,112,10
"372",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0
"373",1,1,0,1,1,0,1,1,0,0,0,0,23,23,0,24,24,0,22,22,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,61,2
"374",0,0,0,0,0,0,0,0,0,16,16,0,10,10,0,10,10,0,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,88,11
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,118,18
"377",0,0,0,1,1,0,1,1,0,3,3,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,17,41,39,2
"378",1,1,0,2,2,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,76,63,13
"379",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,1
"380",0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,42,37,5,0,0,0,71,69,2
"381",1,1,0,6,6,0,8,8,0,0,0,0,9,9,0,9,9,0,23,23,0,0,0,0,0,0,0,0,0,0,2,2,0,22,22,0,0,0,0,81,79,2
"382",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,81,7
"383",0,0,0,34,34,0,36,36,0,31,31,0,57,57,0,60,60,0,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,134,131,3
"384",0,0,0,6,6,0,20,20,0,14,13,1,40,39,1,41,40,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,66,65,1,0,0,0,121,119,2
"385",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,9,9,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,2
"386",1,1,0,1,1,0,1,1,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,138,7
"387",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,66,5
"388",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,18,18,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,1
"389",0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,21,21,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,25,20,5,0,0,0,45,44,1
"390",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,109,4
"391",0,0,0,1,1,0,1,1,0,2,2,0,4,3,1,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,43,1
"392",2,2,0,1,1,0,0,0,0,0,0,0,9,9,0,11,10,1,18,16,2,1,1,0,1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,16,16,0
"393",5,5,0,4,4,0,4,4,0,0,0,0,14,14,0,22,22,0,22,21,1,5,5,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,61,57,4
"394",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,46,44,2
"395",2,2,0,3,2,1,2,1,1,0,0,0,6,5,1,6,5,1,6,5,1,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,23,23,0
"396",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,9,9,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,70,15
"397",0,0,0,0,0,0,6,5,1,3,2,1,12,10,2,12,10,2,29,27,2,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,61,56,5
"398",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,7,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,3,0,3,68,63,5
"399",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,41,39,2
"400",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,10,10,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,59,3
"401",0,0,0,16,16,0,19,19,0,15,15,0,9,8,1,16,15,1,20,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,109,2
"402",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,2
"403",1,1,0,2,2,0,1,1,0,0,0,0,12,12,0,12,12,0,12,12,0,1,1,0,0,0,0,0,0,0,0,0,0,43,38,5,0,0,0,137,124,13
"404",0,0,0,1,1,0,8,8,0,0,0,0,8,6,2,8,6,2,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,69,67,2,0,0,0,73,68,5
"405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,3
"406",0,0,0,4,4,0,6,6,0,3,3,0,32,32,0,31,31,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,2,0,0,0,121,120,1
"407",1,0,1,0,0,0,0,0,0,0,0,0,11,11,0,10,10,0,9,9,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,51,50,1
"408",1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,14,8,6,27,26,1
"409",0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,4
"410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,5
"411",0,0,0,4,4,0,4,4,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,28,24,4
"412",0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,5,5,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1
"413",0,0,0,9,9,0,12,12,0,14,14,0,16,14,2,15,13,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,28,28,0
"414",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,127,115,12
"415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0
"416",0,0,0,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,64,50,14
"417",1,1,0,2,2,0,2,2,0,0,0,0,1,1,0,1,1,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,46,44,2
"418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0
"419",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
"420",0,0,0,1,1,0,3,3,0,6,6,0,2,2,0,9,9,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,64,1
"421",0,0,0,5,5,0,4,4,0,15,15,0,0,0,0,0,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,81,2
"422",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,13,13,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,114,11
"423",2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,21,21,0
"424",0,0,0,1,1,0,1,1,0,3,3,0,13,11,2,15,13,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,63,60,3
"425",0,0,0,5,5,0,6,6,0,0,0,0,6,5,1,6,5,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0
"426",0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,76,5
"427",5,5,0,8,8,0,10,10,0,9,9,0,26,24,2,25,23,2,24,22,2,5,5,0,5,5,0,5,5,0,4,4,0,0,0,0,5,5,0,51,46,5
"428",0,0,0,1,1,0,2,2,0,4,4,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,79,3
"429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"430",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,81,51,49,2
"432",6,6,0,0,0,0,0,0,0,0,0,0,13,13,0,14,14,0,13,13,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,7,7,0,104,80,24
"433",0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,51,3
"434",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1
"435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,63,5
"436",2,2,0,0,0,0,0,0,0,0,0,0,6,5,1,11,9,2,15,13,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,43,42,1
"437",0,0,0,2,2,0,3,3,0,3,3,0,0,0,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,1
"438",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,45,38,7
"439",0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,26,26,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,98,3
"440",0,0,0,3,3,0,6,6,0,5,5,0,0,0,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,77,4
"441",0,0,0,0,0,0,5,5,0,5,5,0,24,24,0,24,24,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,110,14
"442",1,0,1,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,6,6,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,42,39,3
"443",0,0,0,0,0,0,4,4,0,7,7,0,26,26,0,26,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,4,0,0,0,123,115,8
"444",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2
"445",0,0,0,0,0,0,0,0,0,1,1,0,15,15,0,14,14,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,32,2
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0
"447",0,0,0,1,1,0,1,1,0,2,2,0,35,34,1,34,33,1,34,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,60,3
"448",2,2,0,6,6,0,5,5,0,1,1,0,6,6,0,7,7,0,17,16,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,81,69,12
"449",0,0,0,5,5,0,6,6,0,1,1,0,13,13,0,13,13,0,11,11,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,93,82,11
"450",0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,59,7
"451",0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,20,19,1,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,49,1
"452",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,1
"453",5,5,0,6,6,0,1,1,0,0,0,0,6,6,0,6,6,0,10,9,1,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,2,2,0,81,74,7
"454",1,1,0,1,1,0,1,1,0,3,3,0,8,8,0,8,8,0,8,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,50,6
"455",0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,66,1
