"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,38,3
"149",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,10,10,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,1
"150",0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,4
"151",0,0,0,0,0,0,1,0,1,0,0,0,32,32,0,33,33,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,122,6
"152",2,2,0,2,2,0,2,2,0,2,2,0,4,4,0,4,4,0,7,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,103,4
"153",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,6,6,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,45,1
"154",6,6,0,13,13,0,18,17,1,7,7,0,8,8,0,8,8,0,9,9,0,3,3,0,3,3,0,3,3,0,8,8,0,0,0,0,3,3,0,21,21,0
"155",0,0,0,4,4,0,4,4,0,1,1,0,6,6,0,7,7,0,31,29,2,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,160,151,9
"156",2,2,0,1,1,0,1,1,0,0,0,0,3,2,1,3,2,1,6,5,1,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,54,48,6
"157",3,3,0,4,3,1,5,4,1,3,3,0,5,5,0,8,8,0,9,8,1,2,2,0,1,1,0,1,1,0,5,5,0,0,0,0,1,1,0,13,13,0
"158",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,22,22,0
"159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0
"160",2,2,0,5,5,0,8,8,0,16,16,0,2,2,0,2,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1,0,0,0,124,105,19
"161",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,42,1
"162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,59,8
"163",1,1,0,3,3,0,4,4,0,11,11,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,77,66,11
"164",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0
"165",0,0,0,0,0,0,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0
"166",0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,4
"167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15,3
"168",5,5,0,3,3,0,3,3,0,1,0,1,5,5,0,5,5,0,9,9,0,5,5,0,2,2,0,2,2,0,4,4,0,81,74,7,2,2,0,102,97,5
"169",1,1,0,3,2,1,5,4,1,1,1,0,2,2,0,2,2,0,8,8,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,50,45,5
"170",5,5,0,5,5,0,5,5,0,2,2,0,10,10,0,10,10,0,10,10,0,5,5,0,5,5,0,5,5,0,3,3,0,0,0,0,5,5,0,51,46,5
"171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"172",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,45,9
"173",0,0,0,0,0,0,0,0,0,0,0,0,34,31,3,33,30,3,29,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,84,12
"174",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0
"175",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,47,4
"176",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,44,6
"177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,84,74,10
"178",0,0,0,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,42,2
"179",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,107,3
"180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,45,4
"181",1,1,0,1,1,0,0,0,0,0,0,0,6,6,0,6,6,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,62,61,1
"182",1,1,0,7,7,0,23,23,0,12,12,0,17,17,0,19,19,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,25,25,0
"183",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,1
"184",1,1,0,3,3,0,3,3,0,2,2,0,12,12,0,12,12,0,12,12,0,1,1,0,1,1,0,1,1,0,1,1,0,45,45,0,1,1,0,88,80,8
"185",0,0,0,2,2,0,2,2,0,0,0,0,11,11,0,12,12,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,3,3,0,3,92,90,2
"186",1,1,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,14,14,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,29,1
"187",0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
"188",0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,19,18,1,24,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,72,4
"189",0,0,0,0,0,0,0,0,0,0,0,0,25,24,1,25,24,1,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,67,1
"190",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,42,5
"191",0,0,0,0,0,0,0,0,0,5,5,0,33,33,0,32,32,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,92,1
"192",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,4
"193",0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,54,3
"194",0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,7
"195",0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,2
"196",0,0,0,7,7,0,16,16,0,18,18,0,22,22,0,22,22,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,158,4
"197",1,1,0,4,4,0,5,5,0,12,12,0,36,35,1,35,34,1,33,32,1,1,1,0,1,1,0,1,1,0,0,0,0,20,20,0,1,1,0,150,142,8
"198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"199",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0
"200",0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,83,6
"201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1
"202",0,0,0,0,0,0,0,0,0,7,7,0,2,2,0,2,2,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,82,4
"203",0,0,0,0,0,0,3,3,0,0,0,0,44,44,0,42,42,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,133,9
"204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,28,28,0
"206",2,2,0,0,0,0,0,0,0,0,0,0,3,3,0,5,5,0,5,5,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,26,25,1
"207",0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,62,2
"208",6,4,2,6,6,0,7,7,0,5,5,0,12,11,1,6,6,0,3,2,1,4,3,1,0,0,0,0,0,0,6,4,2,32,28,4,0,0,0,15,14,1
"209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0
"210",0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0
"211",0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,28,28,0,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,111,6
"212",0,0,0,2,1,1,3,2,1,5,3,2,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,43,4
"213",1,1,0,2,2,0,2,2,0,0,0,0,3,3,0,5,5,0,13,13,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,23,23,0
"214",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4
"215",2,2,0,6,6,0,13,13,0,13,13,0,4,4,0,4,4,0,6,6,0,1,1,0,1,1,0,1,1,0,7,7,0,80,79,1,1,1,0,88,85,3
"216",0,0,0,0,0,0,0,0,0,0,0,0,21,20,1,25,24,1,28,27,1,0,0,0,0,0,0,0,0,0,0,0,0,22,20,2,0,0,0,70,68,2
"217",5,4,1,1,1,0,1,1,0,0,0,0,12,10,2,12,10,2,11,9,2,5,4,1,2,2,0,2,2,0,5,4,1,0,0,0,2,2,0,13,10,3
"218",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,58,11
"219",0,0,0,3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,53,2
"220",6,6,0,2,2,0,2,2,0,1,1,0,5,5,0,5,5,0,5,5,0,4,4,0,2,2,0,2,2,0,4,4,0,0,0,0,2,2,0,101,92,9
"221",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,37,2
"222",0,0,0,0,0,0,1,1,0,1,1,0,22,22,0,22,22,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,82,4
"223",6,5,1,3,2,1,2,1,1,1,1,0,7,7,0,7,7,0,14,12,2,6,5,1,6,5,1,6,5,1,5,5,0,0,0,0,6,5,1,65,62,3
"224",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,1
"225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5
"226",0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,10,9,1,14,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4
"227",2,2,0,0,0,0,0,0,0,0,0,0,13,13,0,13,13,0,14,14,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,23,23,0
"228",0,0,0,2,2,0,2,2,0,0,0,0,19,19,0,19,19,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,83,4
"229",0,0,0,2,1,1,5,4,1,0,0,0,18,14,4,18,14,4,18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,63,7
"230",0,0,0,0,0,0,1,0,1,0,0,0,7,7,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
"231",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,134,19
"232",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,75,2
"233",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,73,67,6
"234",0,0,0,4,3,1,5,4,1,7,7,0,5,5,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,62,59,3
"235",0,0,0,1,1,0,1,1,0,0,0,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,60,7
"236",1,1,0,2,2,0,2,2,0,2,2,0,9,8,1,10,9,1,11,10,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,2,1,1,67,59,8
"237",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,62,7
"238",4,4,0,1,1,0,1,1,0,1,1,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,5
"239",1,1,0,8,8,0,7,7,0,0,0,0,33,33,0,30,30,0,14,14,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,150,2,148,95,94,1
"240",0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2,0,0,0,68,64,4
"241",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,21,1,20,23,19,4
"242",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,1
"243",0,0,0,2,2,0,2,2,0,0,0,0,7,7,0,8,8,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0
"244",0,0,0,0,0,0,0,0,0,0,0,0,17,14,3,17,14,3,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,1
"245",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,70,59,11
"246",4,4,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,8,8,0,0,0,0,0,0,0,0,0,0,5,5,0,27,26,1,0,0,0,125,117,8
"247",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,29,29,0
"248",0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,78,5
"249",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,41,7
"250",0,0,0,1,1,0,1,1,0,2,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2
"251",0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,10,9,1
"252",0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,111,10
"253",1,1,0,0,0,0,0,0,0,0,0,0,32,31,1,34,32,2,34,32,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,72,66,6
"254",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,16,15,1,19,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1
"255",0,0,0,0,0,0,0,0,0,1,1,0,31,31,0,30,30,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,0
"256",2,1,1,0,0,0,0,0,0,0,0,0,16,16,0,21,21,0,19,19,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,86,83,3
"257",0,0,0,7,6,1,3,3,0,0,0,0,14,13,1,15,14,1,14,13,1,0,0,0,0,0,0,0,0,0,4,4,0,24,24,0,0,0,0,12,12,0
"258",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,36,6
"259",2,2,0,1,1,0,1,1,0,0,0,0,5,5,0,5,5,0,5,5,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,55,54,1
"260",0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,23,23,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,78,5
"261",3,2,1,8,8,0,10,10,0,8,8,0,10,9,1,9,9,0,18,17,1,3,2,1,2,2,0,2,2,0,1,1,0,91,87,4,2,2,0,87,82,5
"262",0,0,0,5,5,0,4,4,0,0,0,0,3,3,0,6,6,0,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,91,5
"263",0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,55,9
"264",0,0,0,2,2,0,2,2,0,0,0,0,10,10,0,11,11,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,49,5
"265",0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,0
"266",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,111,17
"267",0,0,0,0,0,0,3,3,0,5,5,0,5,5,0,5,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,47,36,11,0,0,0,126,95,31
"268",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,44,3
"269",0,0,0,1,1,0,5,5,0,0,0,0,23,22,1,20,19,1,25,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,116,110,6
"270",2,2,0,0,0,0,0,0,0,0,0,0,38,34,4,35,32,3,23,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,62,5
"271",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1
"272",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8,8,0
"273",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0
"274",0,0,0,6,6,0,7,7,0,0,0,0,31,29,2,30,28,2,27,25,2,0,0,0,0,0,0,0,0,0,0,0,0,45,43,2,0,0,0,66,63,3
"275",0,0,0,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,2
"276",0,0,0,7,7,0,10,10,0,22,22,0,0,0,0,1,1,0,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,68,62,6,23,0,23,110,107,3
"277",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,31,2
"278",0,0,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,7
"279",0,0,0,0,0,0,3,3,0,3,3,0,28,27,1,28,27,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,112,10
"280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,82,13
"281",0,0,0,3,3,0,4,4,0,7,7,0,3,3,0,4,4,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,92,11
"282",1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,71,63,8
"283",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,54,12
"284",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,50,7
"285",0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,88,7
"286",0,0,0,1,1,0,4,4,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,100,4
"287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1
"288",1,1,0,7,7,0,7,7,0,1,1,0,2,2,0,6,6,0,9,8,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,46,46,0
"289",0,0,0,1,1,0,0,0,0,0,0,0,4,4,0,9,9,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,103,6
"290",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,22,17,5
"291",0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,17,16,1,17,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,75,10
"292",0,0,0,0,0,0,0,0,0,1,1,0,9,9,0,9,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,37,1
"293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,40,5
"294",1,1,0,9,9,0,16,16,0,18,18,0,0,0,0,5,5,0,6,6,0,1,1,0,1,1,0,1,1,0,1,1,0,43,41,2,1,1,0,67,62,5
"295",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,40,4
"296",4,4,0,5,5,0,10,10,0,0,0,0,6,5,1,6,5,1,9,8,1,4,4,0,4,4,0,4,4,0,4,4,0,61,61,0,4,4,0,93,91,2
"297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0
"298",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,86,8
"299",3,3,0,4,4,0,7,7,0,2,2,0,36,36,0,36,36,0,39,39,0,3,3,0,3,3,0,3,3,0,3,3,0,0,0,0,3,3,0,117,115,2
"300",0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,10,9,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,93,21
"301",0,0,0,5,5,0,9,9,0,9,9,0,44,43,1,43,42,1,42,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,121,1
