"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False"
"302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,3
"303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,3,0,0,0,42,34,8
"304",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,31,10
"305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,3
"307",1,1,0,3,3,0,3,3,0,3,2,1,20,20,0,21,21,0,22,22,0,1,1,0,1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,45,43,2
"308",0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,147,48,42,6
"309",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,39,35,4
"310",0,0,0,1,1,0,1,1,0,4,4,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,21,6
"311",1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,19,19,0
"312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,1,36,33,3,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,0,0,0,121,113,8
"313",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,4
"314",0,0,0,0,0,0,3,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"315",0,0,0,12,12,0,15,15,0,13,13,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,0
"316",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,196,65,60,5
"317",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1
"318",0,0,0,0,0,0,0,0,0,7,6,1,7,7,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,39,3
"319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0
"320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,22,3
"321",0,0,0,2,2,0,5,5,0,0,0,0,3,3,0,4,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,52,46,44,2
"322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"323",0,0,0,2,2,0,5,5,0,4,4,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,22,20,2,0,0,0,81,70,11
"324",0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2
"325",3,3,0,3,3,0,2,2,0,0,0,0,3,3,0,3,3,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,4,1,3,88,82,6
"326",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0
"327",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7,7,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,53,2
"328",0,0,0,2,2,0,7,7,0,0,0,0,2,2,0,2,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,68,64,4,0,0,0,68,65,3
"329",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,26,24,2
"330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",0,0,0,1,1,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,4
"332",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,101,6
"333",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
"334",2,1,1,3,2,1,13,12,1,7,7,0,3,3,0,4,4,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,3
"335",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,5
"336",2,2,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,5,5,0,0,0,0,0,0,0,0,0,0,2,2,0,25,24,1,0,0,0,97,94,3
"337",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,76,13
"338",0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,29,1
"339",0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,545,5,540,129,121,8
"340",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,48,4
"341",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,21,2,0,0,0,44,41,3
"342",1,1,0,1,1,0,4,4,0,7,7,0,1,1,0,2,2,0,9,9,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,166,10,156,101,94,7
"343",0,0,0,0,0,0,2,2,0,4,4,0,3,3,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,30,127,0,0,0
"344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
"345",2,2,0,5,5,0,7,7,0,24,23,1,2,2,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,2,2,0,44,43,1,1,1,0,102,92,10
"346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,1
"347",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1,0,0,0,46,45,1
"348",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0
"349",0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,80,3
"350",0,0,0,6,5,1,7,6,1,7,6,1,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,328,4,324,82,71,11
"351",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,0
"352",2,2,0,1,1,0,1,1,0,0,0,0,6,6,0,6,6,0,8,8,0,2,2,0,2,2,0,2,2,0,1,1,0,0,0,0,2,2,0,26,24,2
"353",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,87,5
"354",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2
"355",0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,7,6,1,22,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,57,6
"356",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,98,10
"357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,45,5
"358",0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,70,3
"359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,19,7
"360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,57,16
"361",0,0,0,1,1,0,2,2,0,0,0,0,5,5,0,5,5,0,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,41,1
"362",0,0,0,4,4,0,6,6,0,3,3,0,5,5,0,8,8,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,14,14,0
"363",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,97,5
"364",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,1
"365",0,0,0,2,0,2,1,0,1,0,0,0,3,1,2,0,0,0,1,1,0,0,0,0,15,2,13,15,2,13,15,2,13,0,0,0,15,2,13,24,10,14
"366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",1,1,0,2,2,0,2,2,0,5,5,0,4,4,0,8,8,0,7,7,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
"368",0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",5,4,1,0,0,0,0,0,0,2,2,0,5,5,0,6,6,0,8,8,0,5,4,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,84,77,7
"370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,30,2
"371",0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,41,2
"372",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"373",2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"374",0,0,0,13,12,1,16,16,0,19,19,0,20,20,0,20,20,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0,0,79,75,4
"375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
"376",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,59,7
"377",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,54,51,3
"378",2,2,0,3,3,0,6,6,0,6,6,0,2,2,0,5,5,0,7,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,6
"379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,49,7
"380",0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,81,25,24,1
"381",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,4,4,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,9,9,0
"382",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"383",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,53,52,1
"384",2,2,0,19,19,0,28,28,0,26,26,0,28,28,0,23,23,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,1,1,0
"385",1,1,0,1,1,0,2,2,0,1,1,0,15,14,1,15,14,1,16,15,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,50,48,2
"386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,104,3
"387",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,61,12,12,0
"388",0,0,0,2,2,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,13,478,37,32,5
"389",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"390",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,40,3
"392",2,2,0,3,3,0,12,12,0,6,6,0,2,2,0,2,2,0,9,8,1,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21,19,2
"393",0,0,0,4,4,0,5,5,0,1,1,0,10,10,0,14,14,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,89,84,5
"394",1,1,0,1,1,0,2,2,0,4,4,0,7,6,1,7,6,1,16,15,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,83,71,12
"395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,60,6
"396",0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,83,79,4
"397",6,6,0,6,6,0,6,6,0,6,6,0,10,10,0,11,11,0,9,9,0,5,5,0,5,5,0,5,5,0,3,3,0,0,0,0,11,5,6,45,43,2
"398",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
"399",1,1,0,0,0,0,1,1,0,1,1,0,5,5,0,2,2,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0
"400",0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,0
"401",2,2,0,14,14,0,15,15,0,13,13,0,3,3,0,9,9,0,27,27,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,77,77,0
"402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,3
"403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1
"404",0,0,0,2,2,0,2,2,0,1,1,0,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,47,2
"405",0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,34,33,31,2
"406",0,0,0,9,9,0,16,15,1,12,10,2,1,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,35,33,2
"407",0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,16,16,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,3,101,44,38,6
"408",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,4
"409",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0
"410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"411",0,0,0,1,1,0,6,6,0,1,1,0,6,6,0,6,6,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,37,6
"412",0,0,0,4,4,0,4,4,0,9,9,0,4,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"413",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,1,386,13,11,2
"414",0,0,0,0,0,0,4,4,0,0,0,0,16,16,0,16,16,0,16,16,0,0,0,0,1,0,1,1,0,1,2,1,1,49,48,1,1,0,1,90,85,5
"415",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,27,24,3
"416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,44,38,6
"417",2,2,0,1,0,1,1,0,1,1,0,1,2,2,0,2,2,0,3,3,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,65,52,13
"418",1,1,0,2,2,0,2,2,0,4,4,0,2,2,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,53,2
"419",2,1,1,3,3,0,4,4,0,0,0,0,17,17,0,18,18,0,17,17,0,2,1,1,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,90,78,12
"420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0
"421",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,22,2
"422",1,1,0,1,1,0,0,0,0,0,0,0,4,4,0,4,4,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,115,166,163,3
"423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
"424",3,3,0,5,5,0,5,5,0,2,2,0,12,12,0,14,14,0,15,15,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,2
"425",0,0,0,1,1,0,1,1,0,0,0,0,20,20,0,20,20,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1
"426",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,65,4
"427",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,65,71,62,9
"428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,36,8
"429",0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1
"430",1,1,0,2,2,0,3,3,0,0,0,0,6,6,0,8,8,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,215,17,198,0,0,0
"431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,7
"432",0,0,0,2,2,0,3,3,0,4,4,0,6,6,0,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,39,2
"433",0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,1,1,0
"434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,74,7
"436",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,25,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,126,16
"437",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,1
"438",1,1,0,1,1,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,24,24,0
"439",0,0,0,5,5,0,2,2,0,0,0,0,2,2,0,8,8,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,29,29,0
"440",1,1,0,17,16,1,16,16,0,9,9,0,0,0,0,6,6,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,80,4
"441",0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,16,1
"442",0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,12,11,1,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,27,25,2
"443",0,0,0,2,2,0,5,5,0,2,2,0,17,17,0,18,18,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,80,76,4,0,0,0,132,118,14
"444",0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,21,5
"446",0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1
"447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0
"450",0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,103,96,7
"451",1,1,0,1,1,0,6,6,0,5,5,0,10,10,0,7,7,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"452",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"453",2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,10,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,71,10
"454",1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,50,4
"455",1,1,0,4,3,1,4,3,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
